Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2019-07-02,269.8612060546875,269.9158260793898,268.26805717547734,269.1146953406742,61504500
2019-07-03,272.01873779296875,272.03696298655746,270.39827915508937,270.5439417922626,40898900
2019-07-05,271.70916748046875,271.8730552825034,269.47877645908494,270.78059958635043,51677300
2019-07-08,270.2162170410156,271.5271529706869,269.66998910660146,270.3891896832852,45841800
2019-07-09,270.55303955078125,270.85344962313894,268.9963136112253,269.05093362438123,41101300
2019-07-10,271.8457336425781,272.80163937906144,271.0901383185122,271.6272536032924,58448500
2019-07-11,272.4830322265625,272.7288222960999,271.4725341583795,272.49214482324027,50826100
2019-07-12,273.7029113769531,273.7757565819914,272.66510335475454,272.97462602040343,40326000
2019-07-15,273.79388427734375,274.1398294574255,273.28407910110695,274.1398294574255,33900000
2019-07-16,272.910888671875,273.9123018564683,272.60136601160167,273.7029066235017,36650100
2019-07-17,271.0537414550781,273.0474553497808,271.0537414550781,272.8835953047576,36036300
2019-07-18,272.0460510253906,272.4284189252906,270.1069848644142,270.5530575957078,51392600
2019-07-19,270.5348815917969,273.1749511477823,270.3619089308104,273.14764113722174,58678600
2019-07-22,271.19927978515625,271.7455074671772,270.41637474068494,270.93526464542555,43638100
2019-07-23,273.13848876953125,273.13848876953125,271.49072021357927,272.32827338600015,44564500
2019-07-24,274.4220886230469,274.4220886230469,272.2827123691304,272.37375497654665,47213200
2019-07-25,273.1111755371094,274.0215461222331,272.30093238084265,273.9669261097101,55394100
2019-07-26,274.9410705566406,275.14135322671115,273.67564191794287,273.8031071544921,45084100
2019-07-29,274.44024658203125,274.9409669596924,273.88493398653156,274.8226143652943,38126500
2019-07-30,273.7665710449219,274.17624881276976,272.646805519823,273.0291732886342,45849000
2019-07-31,270.7714538574219,274.20356795043534,268.7413457026761,274.0123701685085,104245200
2019-08-01,268.41375732421875,273.90329283200197,267.612626473611,270.9263899407039,142646600
2019-08-02,266.3927001953125,267.7582564011792,264.8268613012928,267.5124662857556,116749700
2019-08-05,258.3813781738281,262.37789047254336,256.46959444753156,262.2686504508643,178745400
2019-08-06,262.004638671875,262.22314650042455,258.8001442702995,260.2840527430889,120711700
2019-08-07,262.15948486328125,262.9333056129555,256.7609925948648,258.90945438403685,140572300
2019-08-08,267.3030090332031,267.3030090332031,263.106213935581,263.66152666172474,87713900
2019-08-09,265.4822692871094,266.95706521038665,263.68883809813866,266.3562172819578,93730000
2019-08-12,262.25042724609375,265.47311869785545,261.29452158581717,263.97101298290863,65527600
2019-08-13,266.3288879394531,267.7854863466533,261.604062657283,261.95000790450223,94299800
2019-08-14,258.4541931152344,262.86038323528885,258.32675568526605,262.25045052599626,135622100
2019-08-15,259.13702392578125,260.03830984458295,257.0796049585219,259.34641919627256,99556600
2019-08-16,262.9604797363281,263.39743972130157,259.19153317214347,260.8029064636274,83018300
2019-08-19,266.1286926269531,266.811470749754,265.31847703469884,266.0012551574997,53571800
2019-08-20,264.0893859863281,266.1559171055814,263.9619485578295,265.61880182213594,51596400
2019-08-21,266.2379455566406,266.6111731277721,265.5733648860261,266.265255568731,49524700
2019-08-22,266.1559753417969,267.58526406668415,264.3716564762702,266.9480212201511,51666400
2019-08-23,259.319091796875,266.52012715519174,258.06277582278955,264.84504845051384,149161500
2019-08-26,262.1866760253906,262.1866760253906,259.9835674262431,261.5220956296705,72423800
2019-08-27,261.1579895019531,263.9619462925079,260.39328159061193,263.5886910413228,66668900
2019-08-28,262.99688720703125,263.16074719197445,259.68312600593174,260.49336890197844,59696700
2019-08-29,266.356201171875,266.88423164475694,264.5627700913768,265.57329584062103,57899400
2019-08-30,266.2379455566406,267.86748924855254,265.3002647651223,267.8492918345961,62901200
2019-09-03,264.68115234375,265.44586035140384,263.342906384779,264.5264048922466,69101400
2019-09-04,267.68536376953125,267.7035611788655,266.1104127195289,266.866035832619,46887300
2019-09-05,271.1265869140625,272.0460423557477,267.6489644497173,270.1889062791534,83258100
2019-09-06,271.33587646484375,271.9822594279385,270.76236647141275,271.4451442458913,49584300
2019-09-09,271.47247314453125,272.4192383877968,270.525680118965,272.32822357070256,51260300
2019-09-10,271.40875244140625,271.4724850420059,269.4423488939592,270.7077493994138,57947100
2019-09-11,273.3387145996094,273.42064460233274,271.06278858295985,271.7182563870469,68821100
2019-09-12,274.2855224609375,275.350640336344,273.4843920145078,274.2490998636539,72908700
2019-09-13,274.1034240722656,275.08663967551837,273.7301688693919,274.7315818792604,62104800
2019-09-16,273.2568054199219,274.14897848806294,272.6104501609831,272.96548019983885,58191200
2019-09-17,273.9486999511719,274.03971477428865,272.8835542541403,273.0565268697463,41475500
2019-09-18,274.1125793457031,274.2218193670064,271.5089051146563,273.5572388610056,73375800
2019-09-19,274.09429931640625,275.50539006207083,273.75746672400925,274.50397709663446,76560500
2019-09-20,272.79931640625,274.9851631440901,272.00364095292827,274.701619334272,89565000
2019-09-23,272.7353210449219,273.4578428929531,271.8756185702026,272.13169837688883,43476800
2019-09-24,270.5951843261719,274.22604662995434,269.6257374762493,273.8327862477522,94869400
2019-09-25,272.1957092285156,272.6438418860954,269.18675074472736,270.67751192476294,71854000
2019-09-26,271.62860107421875,272.41512167350913,270.21102189615067,272.20478742098067,56179700
2019-09-27,270.1654357910156,272.49761866975115,268.6015204348698,272.3878462303722,84746600
2019-09-30,271.4183349609375,272.1317021401861,270.6409687620865,270.68668633474624,51662400
2019-10-01,268.1898498535156,272.9639304367833,267.97036087838677,272.30543560079457,88242400
2019-10-02,263.45233154296875,266.60762477180106,262.15365136660813,266.5984700952946,122539500
2019-10-03,265.6108703613281,265.6383064935174,260.489245037963,263.22381521840896,85278800
2019-10-04,269.205078125,269.46115793370575,266.21440088658727,266.2693010483011,65091200
2019-10-07,268.0436096191406,270.03740418913395,267.76009362219247,268.4003072408179,59610500
2019-10-08,263.8822326660156,266.9186273178331,263.8456418636576,266.1778240560578,95708100
2019-10-09,266.38812255859375,267.33013324079167,265.28149515382165,265.9125538342902,62359400
2019-10-10,268.1898498535156,269.07698834213096,266.14121165737384,266.3058283887205,55296300
2019-10-11,270.9701843261719,273.22003021779375,270.8421583848394,270.9610296480038,98720400
2019-10-14,270.6683654785156,271.3268603104534,270.3208226629649,270.65005612363274,40394800
2019-10-15,273.3480529785156,274.0980108272891,271.6012121939535,271.7201113541982,46754500
2019-10-16,272.90899658203125,273.6040820604888,272.4700187308756,272.881560466334,48928200
2019-10-17,273.7138977050781,274.59188154631295,273.0188120458572,274.07972197970906,45736600
2019-10-18,272.5157775878906,273.82361248532675,271.6560752849578,273.1742723750179,64304000
2019-10-21,274.3631896972656,274.5643971995634,273.40289765619775,273.84190345501065,39048600
2019-10-22,273.4670104980469,275.1955422972331,273.3755474390629,274.9028716727273,48594700
2019-10-23,274.2627258300781,274.31759809129977,273.00060800075875,273.210970275849,34352200
2019-10-24,274.7108154296875,275.35102892414545,273.8785490511348,275.2046936136806,35453100
2019-10-25,275.83575439453125,276.38450483503277,274.07975856704786,274.13463082003733,45205400
2019-10-28,277.3904113769531,277.8934440560431,277.03374186543505,277.06117798170567,42147000
2019-10-29,277.3082275390625,278.24111173231995,276.98812076511354,277.1161746389367,44284900
2019-10-30,278.1587219238281,278.53367293459115,276.1923642782814,277.50935388628073,49643900
2019-10-31,277.4178771972656,278.1495535604859,275.9545802920238,278.1495535604859,69053800
2019-11-01,279.9878234863281,280.03354104262434,278.7073969828825,278.8720415888601,71141500
2019-11-04,281.1127624511719,281.68894885771306,280.7377835530959,281.5517682634411,60606900
2019-11-05,280.8018798828125,281.6158647943785,280.50920926895014,281.3140395017686,42933200
2019-11-06,280.86590576171875,281.1402670170592,279.9147402255287,280.80187883193736,46487100
2019-11-07,281.8536376953125,283.1980636844052,281.37806887660855,282.2103352422951,54272300
2019-11-08,282.5487365722656,282.60360882656784,280.8018953820259,281.50610791930904,49032100
2019-11-11,282.009033203125,282.18280457898555,281.0212771813287,281.15848567534255,35797300
2019-11-12,282.6035461425781,283.50896604834156,281.82615216492,282.3749024968317,46484600
2019-11-13,282.695068359375,283.0974834929741,281.37807845134284,281.6067221449511,53917700
2019-11-14,283.1065979003906,283.18893418782886,281.7713266029895,282.41154008138227,51219900
2019-11-15,285.1551818847656,285.2008994440375,283.7558840617534,284.45094167991385,62023600
2019-11-18,285.3655090332031,285.6033073209209,284.46008926165786,284.9173764853631,49228000
2019-11-19,285.28326416015625,285.97834982624175,284.6339239729783,285.96919514833957,67804700
2019-11-20,284.22235107421875,285.2101073162226,282.6584362534162,284.68879307242076,79406200
2019-11-21,283.76513671875,284.4419411061812,282.96033427281077,284.3321965867627,54664700
2019-11-22,284.39617919921875,284.65225903328314,283.38101454258776,284.51507839192874,44850200
2019-11-25,286.6002502441406,286.6002502441406,285.32900600906095,285.32900600906095,48647200
2019-11-26,287.24957275390625,287.43249883475056,286.31671672704346,286.6368234132203,37569000
2019-11-27,288.52996826171875,288.52996826171875,287.51477607096206,287.73426501573186,44444600
2019-11-29,287.4599609375,288.2099188619037,287.2313172710796,287.9629658393833,36592700
2019-12-02,285.01806640625,287.7800718894544,284.58821519062707,287.71604496336914,75767800
2019-12-03,283.1065979003906,283.18893418782886,280.8933426728387,282.2834862214614,73941700
2019-12-04,284.8533630371094,285.45698555019794,283.8107626313007,284.15830540343643,49080000
2019-12-05,285.3655090332031,285.57587120392253,284.04851959608425,285.5575897627893,40709000
2019-12-06,287.9720764160156,288.374491440136,287.2769908451532,287.28614552180125,48927000
2019-12-09,287.0667419433594,288.2556780160251,286.9935603296092,287.5789015971792,34838500
2019-12-10,286.7466125488281,287.67946872095257,286.0881176300916,287.0118470341735,52649800
2019-12-11,287.560546875,287.8166266366576,286.66425375389815,287.2038493977266,53429100
2019-12-12,290.0390625,290.8255832999574,287.331929357691,287.56969978689034,96389600
2019-12-13,290.212890625,291.44757222281794,289.0239266042607,289.80132078885777,81503900
2019-12-16,292.2065734863281,292.8010413713946,290.1487807152977,291.9504937245795,82749700
2019-12-17,292.2706298828125,292.8925339511272,292.18832151294174,292.59073659493447,61097700
2019-12-18,292.2889099121094,292.89253253217413,292.23403766579474,292.6638888689952,48133000
2019-12-19,293.4869384765625,293.5601200632584,292.22482125673486,292.4809009889754,85310500
2019-12-20,294.77374267578125,295.91338209132607,293.54219052237613,294.5255754787754,147142100
2019-12-23,295.2239990234375,295.61919283706214,295.0769442920795,295.5640508187807,52990000
2019-12-24,295.2332458496094,295.4997562979168,294.9299366528091,295.4538139579539,20270000
2019-12-26,296.8048400878906,296.81403977471535,295.6100588093517,295.6192304483508,30911200
2019-12-27,296.7312927246094,297.59522183400037,296.1982438081762,297.5400798098116,42528800
2019-12-30,295.09527587890625,296.9518170704602,294.6081694177974,296.81396204331963,49729100
2019-12-31,295.8122253417969,296.06039250161814,294.2406215368393,294.58987305968,57077300
2020-01-02,298.5786437988281,298.5970431726698,296.4280206462973,297.356291494872,59151200
2020-01-03,296.3177185058594,297.44818606290164,295.1137376014159,295.16887962392286,77709700
2020-01-06,297.4482116699219,297.53092471080305,294.43363125828694,294.55311499994644,55653900
2020-01-07,296.61181640625,297.35626172884287,296.1614525096004,296.8783268220166,40496400
2020-01-08,298.1926574707031,299.41500980685026,296.5567118817893,296.80485100475323,68296000
2020-01-09,300.2145690917969,300.2881104865505,299.1760142615381,299.76423322827105,48473300
2020-01-10,299.35064697265625,300.95902143443385,298.881939773459,300.80279505064306,53029300
2020-01-13,301.4093933105469,301.41856494947825,299.5436800075611,299.97564456775115,47086800
2020-01-14,300.94989013671875,302.0251877856642,300.3892420928779,300.96826146438474,62832800
2020-01-15,301.6299743652344,302.3927911075288,300.7752448949001,300.8579579357879,72056600
2020-01-16,304.13909912109375,304.13909912109375,302.788063134057,303.01783096826165,54050300
2020-01-17,305.0857849121094,305.2971533990588,304.0748006881056,304.85601704519195,95846000
2020-01-21,304.48828125,305.2970684040358,304.0471450189459,304.12065837484573,77742400
2020-01-22,304.52508544921875,306.0048048478532,304.36885903281154,305.352244021259,48914900
2020-01-23,304.8742980957031,305.2878913528124,302.7512458779067,303.87251385833906,51963000
2020-01-24,302.16302490234375,305.6187415504845,300.867131159291,305.53602850916116,87578400
2020-01-27,297.3194885253906,298.80837915802067,296.54747219913145,296.88752400438364,84062500
2020-01-28,300.4351806640625,301.3174811116688,297.4114287374613,298.7532647585038,63834000
2020-01-29,300.18701171875,302.03435368828247,299.9848149457274,301.8045859029307,53888900
2020-01-30,301.1612548828125,301.37265136361,297.35631456325456,298.10993165792723,75491800
2020-01-31,295.6927490234375,300.6924979485136,294.7736779423253,300.53624352368223,113845600
2020-02-03,297.889404296875,299.76431772203284,297.062245683604,297.18172944788915,69083000
2020-02-04,302.42950439453125,303.3026330734131,301.19795260651244,301.51963306967,62573200
2020-02-05,305.9219970703125,306.1333935234226,303.90925713776153,305.3797484796294,65951100
2020-02-06,306.9513854980469,307.14438258158077,305.8668602504077,306.88704378759394,50359700
2020-02-07,305.31549072265625,306.9606081209682,304.764042344571,305.88531042914013,64139400
